time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778197478.091,6153.847,1002.6546020507812,0.0,46.06,89.55349731445312,0.0010071088327094913,0.0,0.0013544692192226648
1778197479.095,6154.851,1002.6319580078125,0.0,46.06,89.9207763671875,0.0016761673614382744,0.0,0.0014597135595977306
1778197480.099,6155.855,1002.6569213867188,0.0,46.06,89.35267639160156,-3.8989546737866476e-05,0.0,0.000793307670392096
1778197481.101,6156.858,1002.6696166992188,0.0,46.06,89.72260284423828,-0.001675093430094421,0.0,0.0004083793319296092
1778197482.107,6157.864,1002.667236328125,0.0,46.06,89.66975402832031,-0.0018929563229903579,0.0,0.001589458086527884
1778197483.112,6158.869,1002.6671752929688,0.0,46.06,89.43987274169922,-0.001404070877470076,0.0,0.0007211480988189578
1778197484.115,6159.872,1002.6571044921875,0.0,46.06,89.62747955322266,-0.0010219450341537595,0.0,0.0006430867942981422
1778197485.118,6160.874,1002.6546630859375,0.0,46.06,89.4821548461914,-0.0012199138291180134,0.0,0.0015206935349851847
1778197486.121,6161.877,1002.6647338867188,0.0,46.06,89.82037353515625,-0.0016661586705595255,0.0,0.0004599351668730378
1778197487.123,6162.880,1002.6521606445312,0.0,46.06,89.6908950805664,-0.002022586762905121,0.0,0.0006067685317248106
1778197488.127,6163.884,1002.6598510742188,0.0,46.06,89.49272155761719,-0.002421390498057008,0.0,0.0007930372375994921
1778197489.130,6164.887,1002.667236328125,0.0,46.06,89.58255767822266,-0.003132136771455407,0.0,0.0008727434906177223
1778197490.083,6165.840,1002.6393432617188,0.0,46.06,89.6063461303711,-0.0020843702368438244,0.0,0.0005055019282735884
1778197491.087,6166.843,1002.6522216796875,0.0,46.06,89.3923110961914,-0.0018445025198161602,0.0,0.0012350572505965829
1778197492.090,6167.847,1002.6445922851562,0.0,46.06,89.45836639404297,-0.0012203966034576297,0.0,0.0005136887775734067
1778197493.094,6168.851,1002.6445922851562,0.0,46.06,89.70938873291016,-0.0004895062884315848,0.0,0.001006849342957139
1778197494.097,6169.854,1002.6599731445312,0.0,46.06,89.45836639404297,-0.0008724892395548522,0.0,0.0009969642851501703
1778197495.100,6170.856,1002.667236328125,0.0,46.06,89.70938873291016,-0.0012439549900591373,0.0,0.0006071808747947216
1778197496.103,6171.859,1002.6497192382812,0.0,46.06,89.77544403076172,-0.0007453211001120508,0.0,0.0008921105181798339
1778197497.106,6172.862,1002.6445922851562,0.0,46.06,89.50064849853516,0.000297035148832947,0.0,0.00043673606705851853
1778197498.111,6173.868,1002.6621704101562,0.0,46.06,89.5640640258789,0.0002108298649545759,0.0,0.0008925479487515986
1778197499.114,6174.870,1002.6422729492188,0.0,46.06,89.68824768066406,7.166572322603315e-05,0.0,0.0007762808236293495
1778197500.117,6175.873,1002.6396484375,0.0,46.06,89.82037353515625,-0.0002485652221366763,0.0,0.0005812183953821659
1778197501.120,6176.877,1002.6573486328125,0.0,46.06,89.6908950805664,-0.0007131251622922719,0.0,0.0001395696308463812
1778197502.123,6177.880,1002.66748046875,0.0,46.06,89.58255767822266,-0.0011030691675841808,0.0,0.0004812910337932408
1778197503.126,6178.883,1002.66748046875,0.0,46.06,89.65126037597656,-0.0019909092225134373,0.0,0.00038961172685958445
1778197504.131,6179.887,1002.6700439453125,0.0,46.06,89.60369110107422,-0.0023443507961928844,0.0,0.0009714327752590179
1778197505.083,6180.840,1002.6624755859375,0.0,46.06,89.56670379638672,-0.002401479287073016,0.0,0.00033283993252553046
1778197506.086,6181.843,1002.6548461914062,0.0,46.06,89.75167083740234,-0.0018748237052932382,0.0,0.0005753972218371928
1778197507.090,6182.847,1002.6598510742188,0.0,46.06,89.64862060546875,-0.001204265863634646,0.0,0.0008405784610658884
1778197508.093,6183.850,1002.6597290039062,0.0,46.06,89.26811981201172,-0.00217892462387681,0.0,0.00035292431130073965
1778197509.096,6184.852,1002.6548461914062,0.0,46.06,89.88114166259766,-0.0013728392077609897,0.0,0.0012295693159103394
1778197510.101,6185.857,1002.6700439453125,0.0,46.06,89.7939453125,-0.0009208866395056248,0.0,0.001135732396505773
1778197511.103,6186.860,1002.6398315429688,0.0,46.05,89.51121520996094,-0.0007111305603757501,0.0,0.0008282660855911672
1778197512.107,6187.863,1002.6571655273438,0.0,46.06,89.73052978515625,0.00012235731992404908,0.0,0.0013499998021870852
1778197513.110,6188.867,1002.6197509765625,0.0,46.05,89.60369110107422,0.00030537397833541036,0.0,0.0007026552921161056
1778197514.113,6189.869,1002.66015625,0.0,46.05,89.81773376464844,0.000380269018933177,0.0,0.001201314153149724
1778197515.116,6190.872,1002.6625366210938,0.0,46.05,89.79923248291016,-0.0015560344327241182,0.0,0.0004565945127978921
1778197516.119,6191.875,1002.6548461914062,0.0,46.06,89.5032958984375,-0.000555340840946883,0.0,0.0011790611315518618
1778197517.122,6192.878,1002.642333984375,0.0,46.05,89.61690521240234,0.00023310427786782384,0.0,0.0010715144453570247
1778197518.124,6193.881,1002.6222534179688,0.0,46.05,89.79658508300781,-0.0008754965383559465,0.0,0.0009045209735631943
1778197519.127,6194.884,1002.6549682617188,0.0,46.05,89.6063461303711,-0.0007133352337405086,0.0,0.0006333563360385597
1778197520.132,6195.889,1002.6424560546875,0.0,46.05,89.68824768066406,0.0003259976801928133,0.0,0.0007449685945175588
1778197521.085,6196.841,1002.655029296875,0.0,46.05,89.7939453125,-0.0010030061239376664,0.0,0.0001898948976304382
1778197522.088,6197.844,1002.6526489257812,0.0,46.05,89.58255767822266,-0.00022225792054086924,0.0,0.0006072623073123395
1778197523.090,6198.847,1002.6699829101562,0.0,46.06,89.74639129638672,-0.00046937918523326516,0.0,0.000362506223609671
1778197524.096,6199.852,1002.6426391601562,0.0,46.05,89.81507873535156,-0.0003081885806750506,0.0,0.0012995328288525343
1778197525.103,6200.860,1002.6371459960938,0.0,46.06,89.75431060791016,-0.0014397850027307868,0.0,0.0007271310314536095
1778197526.107,6201.863,1002.6624755859375,0.0,46.06,89.58255767822266,-0.0006247974815778434,0.0,0.0004916816833429039
1778197527.110,6202.866,1002.6649780273438,0.0,46.06,89.65918731689453,-0.0008176963892765343,0.0,0.0001575628120917827
1778197528.113,6203.869,1002.6424560546875,0.0,46.05,89.5640640258789,-0.001665983465500176,0.0,0.0007607637671753764
1778197529.115,6204.872,1002.6650390625,0.0,46.05,89.6063461303711,-0.001435840968042612,0.0,0.0011565389577299356
1778197530.118,6205.875,1002.6424560546875,0.0,46.05,89.77544403076172,-0.0008554129162803292,0.0,0.0008566163014620543
1778197531.121,6206.878,1002.6700439453125,0.0,46.06,89.58255767822266,-0.0017863612156361341,0.0,0.00027832374325953424
1778197532.124,6207.880,1002.6525268554688,0.0,46.05,89.52178955078125,-0.0021115972194820642,0.0,0.0006013067322783172
1778197533.127,6208.883,1002.6626586914062,0.0,46.05,89.73052978515625,-0.0029723236802965403,0.0,0.0003195710596628487
1778197534.130,6209.886,1002.6678466796875,0.0,46.05,89.65653991699219,-0.002400466939434409,0.0,0.0009508943185210228
1778197535.133,6210.889,1002.6525268554688,0.0,46.05,89.73052978515625,-0.0029579377733170986,0.0,0.0008523058495484293
1778197536.086,6211.842,1002.6453857421875,0.0,46.04,89.57991790771484,-0.0032420179340988398,0.0,0.00026216896367259324
1778197537.088,6212.845,1002.692626953125,0.0,46.06,89.62747955322266,-0.0034522213973104954,0.0,0.0006090374663472176
1778197538.092,6213.848,1002.66748046875,0.0,46.06,89.81507873535156,-0.0031430372036993504,0.0,0.0006505909841507673
1778197539.095,6214.851,1002.6500854492188,0.0,46.05,89.6221923828125,-0.0026337523013353348,0.0,0.001024948083795607
1778197540.097,6215.854,1002.6524658203125,0.0,46.05,89.57463836669922,-0.0031219806987792253,0.0,0.001027911901473999
1778197541.101,6216.857,1002.6525268554688,0.0,46.05,89.64862060546875,-0.0031500165350735188,0.0,0.00013600905367638916
1778197542.104,6217.860,1002.6901245117188,0.0,46.06,89.60369110107422,-0.0033776573836803436,0.0,0.000543642439879477
1778197543.108,6218.864,1002.6627807617188,0.0,46.05,89.3923110961914,-0.003031649859622121,0.0,0.0008064599824137986
1778197544.111,6219.868,1002.672607421875,0.0,46.05,89.65653991699219,-0.003015828551724553,0.0,0.0012418989790603518
1778197545.114,6220.870,1002.6702880859375,0.0,46.05,89.6908950805664,-0.003325721016153693,0.0,0.0013684019213542342
1778197546.117,6221.873,1002.6702880859375,0.0,46.05,89.70938873291016,-0.003137273248285055,0.0,0.001620771479792893
1778197547.119,6222.876,1002.6600341796875,0.0,46.05,89.84678649902344,-0.0020111361518502235,0.0,0.0007965452969074249
1778197548.122,6223.879,1002.6875610351562,0.0,46.06,89.77544403076172,-0.0011176902335137129,0.0,0.0002962841826956719
1778197549.125,6224.882,1002.6500854492188,0.0,46.05,89.52442932128906,-0.0012017186963930726,0.0,0.0004916990292258561
1778197550.128,6225.885,1002.6622314453125,0.0,46.06,89.50064849853516,-0.001685996656306088,0.0,0.0007513425662182271
1778197551.132,6226.888,1002.6525268554688,0.0,46.05,89.62747955322266,-0.001957541098818183,0.0,0.0005025768186897039
1778197552.084,6227.841,1002.6900634765625,0.0,46.06,89.53500366210938,-0.001864524558186531,0.0,0.0003375923843123019
1778197553.087,6228.844,1002.6700439453125,0.0,46.06,89.58519744873047,-0.0022690461482852697,0.0,0.0010430660331621766
1778197554.091,6229.847,1002.6751098632812,0.0,46.05,89.6063461303711,-0.0017384596867486835,0.0,0.0007676942623220384
1778197555.095,6230.851,1002.642578125,0.0,46.05,89.6908950805664,-0.003138177562505007,0.0,0.001161552150733769
1778197556.098,6231.855,1002.6625366210938,0.0,46.05,89.52178955078125,-0.0026991344057023525,0.0,0.00031542443321086466
1778197557.101,6232.857,1002.6552734375,0.0,46.05,89.5323486328125,-0.002993358299136162,0.0,0.0004135232884436846
1778197558.104,6233.860,1002.6651611328125,0.0,46.05,89.6063461303711,-0.002583598019555211,0.0,0.0007983978721313179
1778197559.107,6234.863,1002.6677856445312,0.0,46.05,89.62483978271484,-0.0021290655713528395,0.0,0.0003186550457030535
1778197560.110,6235.867,1002.6975708007812,0.0,46.06,89.71996307373047,-0.0018788333982229233,0.0,0.00010291108628734946
1778197561.113,6236.870,1002.6701049804688,0.0,46.05,89.54292297363281,-0.0012787600280717015,0.0,0.00041934556793421507
1778197562.116,6237.872,1002.6775512695312,0.0,46.06,89.64862060546875,-0.002051170915365219,0.0,0.00022484164219349623
1778197563.119,6238.875,1002.6650390625,0.0,46.05,89.65126037597656,-0.0019151524174958467,0.0,0.001307627186179161
1778197564.122,6239.878,1002.6624755859375,0.0,46.06,89.78601837158203,-0.001211235299706459,0.0,0.0002904299180954695
1778197565.125,6240.881,1002.6729736328125,0.0,46.05,89.64862060546875,-0.0005177959683351219,0.0,0.0005213720723986626
1778197566.128,6241.885,1002.6526489257812,0.0,46.05,89.4372329711914,-0.0005742908688262105,0.0,0.0002895431825891137
1778197567.131,6242.888,1002.682861328125,0.0,46.05,89.58519744873047,2.821459565893747e-05,0.0,0.0005075049703009427
1778197568.084,6243.841,1002.6724853515625,0.0,46.06,89.54292297363281,0.00046152883442118764,0.0,0.0004277000844012946
1778197569.087,6244.844,1002.6802978515625,0.0,46.05,89.45836639404297,0.0002459011157043278,0.0,0.0015452203806489706
1778197570.091,6245.847,1002.6476440429688,0.0,46.05,89.6063461303711,-0.00035540902172215283,0.0,0.0003245305852033198
1778197571.094,6246.851,1002.6526489257812,0.0,46.05,89.62747955322266,0.00012080269516445696,0.0,0.0009527113870717585
1778197572.097,6247.854,1002.6328125,0.0,46.04,89.5032958984375,-0.0006060504238121212,0.0,0.00031673238845542073
1778197573.101,6248.858,1002.6576538085938,0.0,46.05,89.66975402832031,0.0003512802650220692,0.0,0.0009560278267599642
1778197574.105,6249.861,1002.6399536132812,0.0,46.05,89.62747955322266,0.0007192451739683747,0.0,0.000766569864936173
1778197575.107,6250.864,1002.67529296875,0.0,46.05,89.7331771850586,0.00016763698658905923,0.0,0.0006946432986296713
1778197576.111,6251.867,1002.6577758789062,0.0,46.05,89.62483978271484,-0.00014468857261817902,0.0,0.0007749073556624353
1778197577.114,6252.870,1002.67529296875,0.0,46.05,89.66975402832031,-0.0003999269101768732,0.0,0.00104357092641294
1778197578.117,6253.873,1002.6328735351562,0.0,46.04,89.52178955078125,0.0004753830435220152,0.0,0.000497613160405308
1778197579.121,6254.877,1002.6378173828125,0.0,46.04,89.52178955078125,0.000460846844362095,0.0,0.001275035087019205
1778197580.123,6255.880,1002.65234375,0.0,46.06,89.77544403076172,0.0006508048390969634,0.0,0.0010245569283142686
1778197581.127,6256.883,1002.6627807617188,0.0,46.05,89.90227508544922,0.0015069026267156005,0.0,0.0001225886371685192
1778197582.130,6257.886,1002.6350708007812,0.0,46.05,89.75167083740234,0.0007258222321979702,0.0,0.00022719218395650387
1778197583.133,6258.889,1002.650146484375,0.0,46.05,89.69882202148438,0.0010673805372789502,0.0,0.0010361243039369583
1778197584.088,6259.845,1002.6800537109375,0.0,46.06,89.62483978271484,0.0007327443454414606,0.0,0.0002207995275966823
1778197585.091,6260.848,1002.66015625,0.0,46.05,89.71996307373047,-0.0002654199197422713,0.0,0.00013052808935754
1778197586.097,6261.853,1002.6702880859375,0.0,46.05,89.49800109863281,0.000992015702649951,0.0,0.00021921914594713598
1778197587.101,6262.858,1002.662841796875,0.0,46.05,89.6221923828125,0.001031521474942565,0.0,0.000603865715675056
1778197588.105,6263.861,1002.6328125,0.0,46.04,89.73052978515625,0.0011916436487808824,0.0,0.0012498903088271618
1778197589.108,6264.864,1002.6702880859375,0.0,46.05,89.53500366210938,0.0009499137522652745,0.0,0.0005721529014408588
1778197590.110,6265.867,1002.6604614257812,0.0,46.04,89.4742202758789,0.0016147984424605966,0.0,0.000976014300249517
1778197591.113,6266.870,1002.6627807617188,0.0,46.05,89.57727813720703,0.00175995915196836,0.0,0.0011356683680787683
1778197592.116,6267.873,1002.655029296875,0.0,46.05,89.7252426147461,0.0011295549338683486,0.0,0.0005599058931693435
1778197593.119,6268.876,1002.64794921875,0.0,46.04,89.45308685302734,0.0009959554299712181,0.0,0.00014982419088482857
1778197594.122,6269.878,1002.6551513671875,0.0,46.05,89.84150695800781,0.00022013262787368149,0.0,0.0010643115965649486
1778197595.125,6270.882,1002.6152954101562,0.0,46.04,89.7041015625,0.00047940577496774495,0.0,0.00098551029805094
1778197596.129,6271.885,1002.6632080078125,0.0,46.04,89.68296813964844,0.00031880472670309246,0.0,0.00044261457514949143
1778197597.132,6272.888,1002.657958984375,0.0,46.04,89.81773376464844,0.0013475712621584535,0.0,0.0005249940440990031
1778197598.087,6273.844,1002.6154174804688,0.0,46.03,89.76752471923828,0.0014667501673102379,0.0,0.0008841523667797446
1778197599.090,6274.847,1002.6350708007812,0.0,46.05,89.61955261230469,0.0016753912204876542,0.0,0.0005444639245979488
1778197600.094,6275.850,1002.6253662109375,0.0,46.04,89.64069366455078,0.0007236974197439849,0.0,0.0003631391446106136
1778197601.097,6276.854,1002.66796875,0.0,46.05,89.7622299194336,0.0006541699403896928,0.0,0.0007811610121279955
1778197602.100,6277.857,1002.6328125,0.0,46.04,89.7939453125,0.0009271830786019564,0.0,0.00034641256206668913
1778197603.103,6278.860,1002.637939453125,0.0,46.04,89.6908950805664,0.0012023205636069179,0.0,0.001217534183524549
1778197604.106,6279.863,1002.6328735351562,0.0,46.04,89.7252426147461,0.0017354392912238836,0.0,0.0006209725979715586
1778197605.110,6280.866,1002.6051635742188,0.0,46.04,89.84678649902344,0.0019775438122451305,0.0,0.001085923402570188
1778197606.113,6281.869,1002.6431884765625,0.0,46.04,89.95512390136719,0.0018038882408291101,0.0,0.00016941824287641793
1778197607.115,6282.872,1002.6531982421875,0.0,46.04,89.85736083984375,0.0021483837626874447,0.0,0.0005721742054447532
1778197608.118,6283.875,1002.6404418945312,0.0,46.04,89.93134307861328,0.002151666209101677,0.0,0.00025323027512058616
1778197609.121,6284.877,1002.6582641601562,0.0,46.04,89.80715942382812,0.002503403928130865,0.0,0.0003511132672429085
1778197610.124,6285.881,1002.6477661132812,0.0,46.05,89.7622299194336,0.0010097506456077099,0.0,0.0008229133673012257
1778197611.127,6286.883,1002.64794921875,0.0,46.04,89.88906860351562,0.0011144231539219618,0.0,0.0011354386806488037
1778197612.130,6287.886,1002.6580200195312,0.0,46.04,89.69882202148438,0.0009060979937203228,0.0,0.00013483014481607825
1778197613.084,6288.841,1002.6532592773438,0.0,46.04,89.65918731689453,7.561135134892538e-06,0.0,0.00028133942396380007
1778197614.087,6289.844,1002.6583251953125,0.0,46.03,89.61690521240234,0.00022441981127485633,0.0,0.000462029071059078
1778197615.090,6290.847,1002.6657104492188,0.0,46.04,89.82301330566406,-0.0003916046116501093,0.0,0.0001755294215399772
1778197616.094,6291.850,1002.683349609375,0.0,46.04,89.70146179199219,-0.00012483427417464554,0.0,0.00014515352086164057
1778197617.098,6292.855,1002.6507568359375,0.0,46.04,89.85736083984375,0.0010418308665975928,0.0,0.0008844961412250996
1778197618.103,6293.859,1002.6256713867188,0.0,46.03,89.74109649658203,0.0010915884049609303,0.0,0.0007723956950940192
1778197619.106,6294.862,1002.6432495117188,0.0,46.03,89.9075698852539,-0.0001417217863490805,0.0,0.0004251185164321214
1778197620.109,6295.865,1002.6608276367188,0.0,46.04,89.73052978515625,0.00032026125700213015,0.0,0.00021903192100580782
1778197621.111,6296.868,1002.6607055664062,0.0,46.04,89.38438415527344,-3.091796315857209e-05,0.0,0.0009084671619348228
1778197622.115,6297.871,1002.63818359375,0.0,46.03,89.63804626464844,-0.0007985792472027242,0.0,0.0003257690405007452
1778197623.118,6298.874,1002.6533203125,0.0,46.03,89.78337860107422,0.0003197667538188398,0.0,0.00041134213097393513
1778197624.122,6299.878,1002.6483154296875,0.0,46.03,89.88906860351562,0.00016436225268989801,0.0,0.0009473854443058372
1778197625.125,6300.881,1002.6356811523438,0.0,46.03,89.78337860107422,0.0004772288375534117,0.0,0.00011988886399194598
1778197626.127,6301.884,1002.673583984375,0.0,46.03,89.74109649658203,0.0004612540651578456,0.0,0.0014619944849982858
1778197627.130,6302.887,1002.6306762695312,0.0,46.03,89.52178955078125,0.00035192773793824017,0.0,0.0012068258365616202
1778197628.083,6303.840,1002.6356811523438,0.0,46.03,89.5640640258789,0.000896481447853148,0.0,0.0017437755595892668
1778197629.087,6304.843,1002.6558227539062,0.0,46.03,89.74373626708984,0.0005101636634208262,0.0,0.0008994245436042547
1778197630.090,6305.847,1002.6407470703125,0.0,46.03,89.57463836669922,0.0006059468723833561,0.0,0.0006494632107205689
1778197631.094,6306.850,1002.6510009765625,0.0,46.03,89.6671142578125,0.0002710907720029354,0.0,0.00043931411346420646
1778197632.097,6307.854,1002.666015625,0.0,46.03,89.80451965332031,-0.0004792085092049092,0.0,0.000379158795112744
1778197633.100,6308.856,1002.6807861328125,0.0,46.04,89.78601837158203,-0.0015636883908882737,0.0,0.000604335218667984
1778197634.103,6309.860,1002.671142578125,0.0,46.03,89.52970886230469,-0.0006796789821237326,0.0,0.0012360495747998357
1778197635.106,6310.863,1002.6860961914062,0.0,46.04,89.61690521240234,-0.0012562803458422422,0.0,0.00044942760723643005
1778197636.110,6311.866,1002.6710815429688,0.0,46.03,89.44780731201172,-0.0014704285422340035,0.0,0.00043597465264610946
1778197637.113,6312.869,1002.6458129882812,0.0,46.03,89.7939453125,-0.0015817895764485002,0.0,0.0004696151881944388
1778197638.116,6313.872,1002.6608276367188,0.0,46.04,89.4266586303711,-0.0009985549841076136,0.0,0.00016769407375250012
1778197639.120,6314.877,1002.6611328125,0.0,46.03,89.55349731445312,-0.0012391154887154698,0.0,0.000546427967492491
1778197640.124,6315.880,1002.6460571289062,0.0,46.03,89.49800109863281,-0.0011923182755708694,0.0,0.0002693637798074633
1778197641.127,6316.883,1002.6685180664062,0.0,46.03,89.73845672607422,-0.0014296360313892365,0.0,0.0006424359744414687
1778197642.130,6317.886,1002.6458129882812,0.0,46.03,89.94984436035156,-0.0008010746678337455,0.0,0.0008705344516783953
1778197643.133,6318.889,1002.6735229492188,0.0,46.04,89.74109649658203,-0.0005968878977000713,0.0,0.0006114254356361926
1778197644.087,6319.843,1002.6585693359375,0.0,46.03,89.78601837158203,-0.0004830304824281484,0.0,0.000943455845117569
1778197645.094,6320.850,1002.6410522460938,0.0,46.03,89.80187225341797,-1.782093386282213e-05,0.0,0.0008093804935924709
1778197646.097,6321.853,1002.6512451171875,0.0,46.03,89.61426544189453,-0.0005196778802201152,0.0,0.00014721315528731793
1778197647.100,6322.856,1002.671142578125,0.0,46.03,89.55084991455078,-0.0007468429394066334,0.0,0.00044207501923665404
1778197648.103,6323.859,1002.64599609375,0.0,46.03,89.50857543945312,-0.00021596609440166503,0.0,0.0005376656772568822
1778197649.106,6324.863,1002.6610107421875,0.0,46.03,89.50593566894531,-0.0005548832705244422,0.0,0.0004181982367299497
1778197650.110,6325.866,1002.7012329101562,0.0,46.04,89.58255767822266,0.00012946099741384387,0.0,0.0009613421279937029
1778197651.113,6326.869,1002.6736450195312,0.0,46.03,90.07666778564453,0.00010910262790275738,0.0,0.0003906597848981619
1778197652.116,6327.872,1002.6610717773438,0.0,46.03,89.36325073242188,0.0004780383314937353,0.0,0.00041581408004276454
1778197653.119,6328.875,1002.6360473632812,0.0,46.03,89.52178955078125,-8.205397534766234e-06,0.0,0.00017873493197839707
1778197654.121,6329.878,1002.6510620117188,0.0,46.03,89.42401885986328,-0.000945535721257329,0.0,0.0014595213579013944
1778197655.124,6330.881,1002.653564453125,0.0,46.03,89.42137908935547,-0.0012796309310942888,0.0,0.0013640188844874501
1778197656.127,6331.884,1002.6737060546875,0.0,46.03,89.50857543945312,-0.0008474714704789221,0.0,0.0005951338680461049
1778197657.130,6332.887,1002.6536254882812,0.0,46.03,89.56934356689453,-0.0008585905889049172,0.0,0.0005812938325107098
1778197658.083,6333.840,1002.633544921875,0.0,46.03,89.71467590332031,-0.0018775678472593427,0.0,0.0005902328412048519
1778197659.086,6334.843,1002.6712036132812,0.0,46.03,89.7622299194336,-0.001288168248720467,0.0,0.0003998193424195051
1778197660.089,6335.846,1002.6383666992188,0.0,46.03,89.63540649414062,-0.0013262192951515317,0.0,0.0002471415791660547
1778197661.092,6336.849,1002.6536254882812,0.0,46.03,89.69618225097656,-0.0011894613271579146,0.0,0.00015685506514273584
1778197662.095,6337.852,1002.6788940429688,0.0,46.03,89.65390014648438,-0.0012714709155261517,0.0,0.0009443173184990883
1778197663.100,6338.857,1002.6514892578125,0.0,46.02,89.63276672363281,-0.0011345980456098914,0.0,0.0014436111086979508
1778197664.103,6339.860,1002.646484375,0.0,46.02,89.46365356445312,0.00012039381545037031,0.0,0.0007984352996572852
1778197665.106,6340.863,1002.6538696289062,0.0,46.02,89.65653991699219,-0.0003820853016804904,0.0,7.138272485462949e-05
1778197666.109,6341.866,1002.6436767578125,0.0,46.03,89.6221923828125,-0.001145323389209807,0.0,0.0012015136890113354
1778197667.112,6342.869,1002.6738891601562,0.0,46.03,89.69618225097656,-0.0020462325774133205,0.0,0.0009748105076141655
1778197668.116,6343.872,1002.6639404296875,0.0,46.02,89.65390014648438,-0.0012637993786484003,0.0,0.0004703147569671273
1778197669.119,6344.875,1002.6588745117188,0.0,46.03,89.5032958984375,-0.0009993313578888774,0.0,0.00041839000186882913
1778197670.121,6345.878,1002.6538696289062,0.0,46.02,89.56934356689453,-0.0008363937959074974,0.0,0.0005361333023756742
1778197671.124,6346.880,1002.6467895507812,0.0,46.01,89.8626480102539,-0.0004858168540522456,0.0,0.0006306510185822845
1778197672.127,6347.883,1002.6541137695312,0.0,46.02,89.69618225097656,-0.0004897526232525706,0.0,0.0005558887496590614
1778197673.130,6348.886,1002.6390380859375,0.0,46.02,89.73845672607422,-0.0003005855833180249,0.0,0.000869189971126616
1778197674.133,6349.889,1002.6491088867188,0.0,46.02,89.71467590332031,-0.0010750675573945045,0.0,0.0003713427868206054
1778197675.085,6350.842,1002.6618041992188,0.0,46.02,89.49800109863281,-0.001300701405853033,0.0,0.00032876539626158774
1778197676.089,6351.845,1002.6668701171875,0.0,46.02,89.8626480102539,-0.0014047421282157302,0.0,0.0005794469616375864
1778197677.092,6352.848,1002.646484375,0.0,46.02,89.61426544189453,-0.0014767451211810112,0.0,0.0010094285244122148
1778197678.094,6353.851,1002.6593017578125,0.0,46.02,89.63276672363281,-0.00036469034967012703,0.0,0.0009571610135026276
1778197679.097,6354.854,1002.6439819335938,0.0,46.02,89.84678649902344,-0.002320859581232071,0.0,0.001398836844600737
1778197680.102,6355.858,1002.6489868164062,0.0,46.02,89.62483978271484,-0.0014095976948738098,0.0,0.0007889700355008245
1778197681.105,6356.862,1002.6565551757812,0.0,46.02,89.81243896484375,-0.001211802358739078,0.0,0.00035971414763480425
1778197682.108,6357.865,1002.6515502929688,0.0,46.02,89.52970886230469,-0.001526207779534161,0.0,0.0014557528775185347
1778197683.111,6358.867,1002.6541137695312,0.0,46.02,89.5984115600586,-0.0013205197174102068,0.0,0.0012416404206305742
1778197684.114,6359.870,1002.6739501953125,0.0,46.03,89.68032836914062,-0.0001845846709329635,0.0,0.00043955634464509785
1778197685.116,6360.873,1002.684326171875,0.0,46.02,89.59313201904297,-0.0004678900586441159,0.0,0.0004788945952896029
1778197686.119,6361.876,1002.6487426757812,0.0,46.03,89.63540649414062,-0.0007426072843372822,0.0,0.0002749109989963472
1778197687.122,6362.879,1002.6465454101562,0.0,46.02,89.51121520996094,-0.00045102814328856766,0.0,0.00034514450817368925
1778197688.125,6363.882,1002.6514892578125,0.0,46.02,89.88906860351562,0.00026303381309844553,0.0,0.0008751587592996657
1778197689.128,6364.885,1002.6764526367188,0.0,46.03,89.49008178710938,0.00045913149369880557,0.0,0.0005958065157756209
1778197690.131,6365.888,1002.6414794921875,0.0,46.02,89.52178955078125,0.000862158602103591,0.0,0.0012175545562058687
1778197691.084,6366.841,1002.654052734375,0.0,46.02,89.60369110107422,0.0009128368692472577,0.0,0.0009286085260100663
1778197692.087,6367.844,1002.6541137695312,0.0,46.02,89.74373626708984,0.0015697707422077656,0.0,0.00019147949933540076
1778197693.090,6368.847,1002.6815185546875,0.0,46.03,89.65918731689453,0.0010839019669219851,0.0,0.0011202121386304498
1778197694.093,6369.850,1002.6567993164062,0.0,46.02,89.69882202148438,0.00039252956048585474,0.0,0.0005706815281882882
1778197695.096,6370.853,1002.6841430664062,0.0,46.02,89.4266586303711,0.0008518067770637572,0.0,0.0006964370841160417
1778197696.099,6371.856,1002.6515502929688,0.0,46.02,89.55349731445312,-0.000322559179039672,0.0,0.0008765330421738327
1778197697.102,6372.859,1002.676513671875,0.0,46.02,89.65653991699219,-1.1424801414250396e-05,0.0,0.000922311854083091
1778197698.106,6373.862,1002.654296875,0.0,46.02,89.84943389892578,3.9614049455849454e-05,0.0,0.0006708724540658295
1778197699.109,6374.866,1002.6368408203125,0.0,46.01,89.51121520996094,-0.0005298506584949791,0.0,0.00034766425960697234
1778197700.112,6375.868,1002.6666259765625,0.0,46.02,89.52178955078125,-0.0003984906943514943,0.0,0.0005212924443185329
1778197701.115,6376.872,1002.63427734375,0.0,46.01,89.57199096679688,-0.001134274061769247,0.0,0.0003809805493801832
1778197702.118,6377.875,1002.6467895507812,0.0,46.01,89.42930603027344,-0.0011759682092815638,0.0,0.0008688753005117178
1778197703.121,6378.878,1002.6740112304688,0.0,46.02,89.46894073486328,-0.001210058224387467,0.0,0.00022200148669071496
1778197704.124,6379.881,1002.661865234375,0.0,46.01,89.65918731689453,-0.000670781300868839,0.0,0.0004195100045762956
1778197705.127,6380.883,1002.6791381835938,0.0,46.02,89.51385498046875,-0.0013630354078486562,0.0,0.00036957638803869486
