time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778197454.112,6129.869,0.0,0.0,0.0,22.4,0.0,0
1778197454.614,6130.370,0.0,0.0,0.0,22.4,0.0,0
1778197455.115,6130.872,0.0,0.0,0.0,22.4,0.0,0
1778197455.617,6131.374,0.0,0.0,0.0,22.4,0.0,0
1778197456.119,6131.875,0.0,0.0,0.0,22.4,0.0,0
1778197456.620,6132.377,0.0,0.0,0.0,22.4,0.0,0
1778197457.122,6132.878,0.0,0.0,0.0,22.4,0.0,0
1778197457.623,6133.380,0.0,0.0,0.0,22.4,0.0,0
1778197458.126,6133.882,0.0,0.0,0.0,22.4,0.0,0
1778197458.627,6134.384,0.0,0.0,0.0,22.4,0.0,0
1778197459.128,6134.885,0.0,0.0,0.0,22.4,0.0,0
1778197459.630,6135.386,0.0,0.0,0.0,22.4,0.0,0
1778197460.131,6135.888,0.0,0.0,0.0,22.4,0.0,0
1778197460.584,6136.340,0.0,0.0,0.0,22.4,0.0,0
1778197461.086,6136.842,0.0,0.0,0.0,22.4,0.0,0
1778197461.587,6137.344,0.0,0.0,0.0,22.4,0.0,0
1778197462.089,6137.845,0.0,0.0,0.0,22.4,0.0,0
1778197462.590,6138.347,0.0,0.0,0.0,22.4,0.0,0
1778197463.092,6138.848,0.0,0.0,0.0,22.4,0.0,0
1778197463.593,6139.350,0.0,0.0,0.0,22.4,0.0,0
1778197464.095,6139.852,0.0,0.0,0.0,22.4,0.0,0
1778197464.597,6140.353,0.0,0.0,0.0,22.4,0.0,0
1778197465.100,6140.856,0.0,0.0,0.0,22.4,0.0,0
1778197465.602,6141.358,0.0,0.0,0.0,22.4,0.0,0
1778197466.104,6141.860,0.0,0.0,0.0,22.4,0.0,0
1778197466.605,6142.361,0.0,0.0,0.0,22.4,0.0,0
1778197467.106,6142.863,0.0,0.0,0.0,22.4,0.0,0
1778197467.608,6143.364,0.0,0.0,0.0,22.4,0.0,0
1778197468.109,6143.865,0.0,0.0,0.0,22.4,0.0,0
1778197468.610,6144.367,0.0,0.0,0.0,22.4,0.0,0
1778197469.112,6144.869,0.0,0.0,0.0,22.4,0.0,0
1778197469.613,6145.370,0.0,0.0,0.0,22.4,0.0,0
1778197470.115,6145.871,0.0,0.0,0.0,22.4,0.0,0
1778197470.616,6146.373,0.0,0.0,0.0,22.4,0.0,0
1778197471.118,6146.875,0.0,0.0,0.0,22.4,0.0,0
1778197471.620,6147.376,0.0,0.0,0.0,22.4,0.0,0
1778197472.121,6147.878,0.0,0.0,0.0,22.4,0.0,0
1778197472.623,6148.379,0.0,0.0,0.0,22.4,0.0,0
1778197473.124,6148.881,0.0,0.0,0.0,22.4,0.0,0
1778197473.626,6149.382,0.0,0.0,0.0,22.4,0.0,0
1778197474.127,6149.884,0.0,0.0,0.0,22.4,0.0,0
1778197474.630,6150.386,0.0,0.0,0.0,22.4,0.0,0
1778197475.131,6150.888,0.0,0.0,0.0,22.4,0.0,0
1778197475.633,6151.389,0.0,0.0,0.0,22.4,0.0,0
1778197476.084,6151.841,0.0,0.0,0.0,22.4,0.0,0
1778197476.586,6152.343,0.0,0.0,0.0,22.4,0.0,0
1778197477.088,6152.844,0.0,0.0,0.0,22.4,0.0,0
1778197477.589,6153.346,0.0,0.0,0.0,22.4,0.0,0
1778197478.091,6153.847,0.0,0.0,0.0,22.4,0.0,0
1778197478.593,6154.350,0.0,0.0,0.0,22.4,0.0,0
1778197479.095,6154.851,0.0,0.0,0.0,22.4,0.0,0
1778197479.597,6155.354,0.0,0.0,0.0,22.4,0.0,0
1778197480.099,6155.855,0.0,0.0,0.0,22.4,0.0,0
1778197480.600,6156.357,0.0,0.0,0.0,22.4,0.0,0
1778197481.101,6156.858,0.0,0.0,0.0,22.4,0.0,0
1778197481.604,6157.361,0.0,0.0,0.0,22.4,0.0,0
1778197482.107,6157.864,0.0,0.0,0.0,22.4,0.0,0
1778197482.610,6158.367,0.0,0.0,0.0,22.4,0.0,0
1778197483.112,6158.869,0.0,0.0,0.0,22.4,0.0,0
1778197483.613,6159.370,0.0,0.0,0.0,22.4,0.0,0
1778197484.115,6159.872,0.0,0.0,0.0,22.4,0.0,0
1778197484.617,6160.373,0.0,0.0,0.0,22.4,0.0,0
1778197485.118,6160.874,0.0,0.0,0.0,22.4,0.0,0
1778197485.619,6161.376,0.0,0.0,0.0,22.4,0.0,0
1778197486.121,6161.877,0.0,0.0,0.0,22.4,0.0,0
1778197486.622,6162.379,0.0,0.0,0.0,22.4,0.0,0
1778197487.123,6162.880,0.0,0.0,0.0,22.4,0.0,0
1778197487.625,6163.382,0.0,0.0,0.0,22.4,0.0,0
1778197488.127,6163.884,0.0,0.0,0.0,22.4,0.0,0
1778197488.629,6164.385,0.0,0.0,0.0,22.4,0.0,0
1778197489.130,6164.887,0.0,0.0,0.0,22.4,0.0,0
1778197489.631,6165.388,0.0,0.0,0.0,22.4,0.0,0
1778197490.083,6165.840,0.0,0.0,0.0,22.4,0.0,0
1778197490.585,6166.341,0.0,0.0,0.0,22.4,0.0,0
1778197491.087,6166.843,0.0,0.0,0.0,22.4,0.0,0
1778197491.588,6167.345,0.0,0.0,0.0,22.4,0.0,0
1778197492.090,6167.847,0.0,0.0,0.0,22.4,0.0,0
1778197492.592,6168.349,0.0,0.0,0.0,22.4,0.0,0
1778197493.094,6168.851,0.0,0.0,0.0,22.4,0.0,0
1778197493.596,6169.352,0.0,0.0,0.0,22.4,0.0,0
1778197494.097,6169.854,0.0,0.0,0.0,22.4,0.0,0
1778197494.598,6170.355,0.0,0.0,0.0,22.4,0.0,0
1778197495.100,6170.856,0.0,0.0,0.0,22.4,0.0,0
1778197495.601,6171.358,0.0,0.0,0.0,22.4,0.0,0
1778197496.103,6171.859,0.0,0.0,0.0,22.4,0.0,0
1778197496.604,6172.361,0.0,0.0,0.0,22.4,0.0,0
1778197497.106,6172.862,0.0,0.0,0.0,22.4,0.0,0
1778197497.610,6173.366,0.0,0.0,0.0,22.4,0.0,0
1778197498.111,6173.868,0.0,0.0,0.0,22.4,0.0,0
1778197498.613,6174.369,0.0,0.0,0.0,22.4,0.0,0
1778197499.114,6174.870,0.0,0.0,0.0,22.4,0.0,0
1778197499.615,6175.372,0.0,0.0,0.0,22.4,0.0,0
1778197500.117,6175.873,0.0,0.0,0.0,22.4,0.0,0
1778197500.618,6176.375,0.0,0.0,0.0,22.4,0.0,0
1778197501.120,6176.877,0.0,0.0,0.0,22.4,0.0,0
1778197501.622,6177.378,0.0,0.0,0.0,22.4,0.0,0
1778197502.123,6177.880,0.0,0.0,0.0,22.4,0.0,0
1778197502.624,6178.381,0.0,0.0,0.0,22.4,0.0,0
1778197503.126,6178.883,0.0,0.0,0.0,22.4,0.0,0
1778197503.628,6179.385,0.0,0.0,0.0,22.4,0.0,0
1778197504.131,6179.887,0.0,0.0,0.0,22.4,0.0,0
1778197504.632,6180.389,0.0,0.0,0.0,22.4,0.0,0
1778197505.083,6180.840,0.0,0.0,0.0,22.4,0.0,0
1778197505.585,6181.341,0.0,0.0,0.0,22.4,0.0,0
1778197506.086,6181.843,0.0,0.0,0.0,22.4,0.0,0
1778197506.588,6182.345,0.0,0.0,0.0,22.4,0.0,0
1778197507.090,6182.847,0.0,0.0,0.0,22.4,0.0,0
1778197507.592,6183.348,0.0,0.0,0.0,22.4,0.0,0
1778197508.093,6183.850,0.0,0.0,0.0,22.4,0.0,0
1778197508.594,6184.351,0.0,0.0,0.0,22.4,0.0,0
1778197509.096,6184.852,0.0,0.0,0.0,22.4,0.0,0
1778197509.599,6185.355,0.0,0.0,0.0,22.4,0.0,0
1778197510.101,6185.857,0.0,0.0,0.0,22.4,0.0,0
1778197510.602,6186.358,0.0,0.0,0.0,22.4,0.0,0
1778197511.103,6186.860,0.0,0.0,0.0,22.4,0.0,0
1778197511.605,6187.362,0.0,0.0,0.0,22.4,0.0,0
1778197512.107,6187.863,0.0,0.0,0.0,22.4,0.0,0
1778197512.609,6188.365,0.0,0.0,0.0,22.4,0.0,0
1778197513.110,6188.867,0.0,0.0,0.0,22.4,0.0,0
1778197513.611,6189.368,0.0,0.0,0.0,22.4,0.0,0
1778197514.113,6189.869,0.0,0.0,0.0,22.4,0.0,0
1778197514.614,6190.371,0.0,0.0,0.0,22.4,0.0,0
1778197515.116,6190.872,0.0,0.0,0.0,22.4,0.0,0
1778197515.617,6191.374,0.0,0.0,0.0,22.4,0.0,0
1778197516.119,6191.875,0.0,0.0,0.0,22.4,0.0,0
1778197516.620,6192.377,0.0,0.0,0.0,22.4,0.0,0
1778197517.122,6192.878,0.0,0.0,0.0,22.4,0.0,0
1778197517.623,6193.380,0.0,0.0,0.0,22.4,0.0,0
1778197518.124,6193.881,0.0,0.0,0.0,22.4,0.0,0
1778197518.626,6194.383,0.0,0.0,0.0,22.4,0.0,0
1778197519.127,6194.884,0.0,0.0,0.0,22.4,0.0,0
1778197519.630,6195.386,0.0,0.0,0.0,22.4,0.0,0
1778197520.132,6195.889,0.0,0.0,0.0,22.4,0.0,0
1778197520.583,6196.340,0.0,0.0,0.0,22.4,0.0,0
1778197521.085,6196.841,0.0,0.0,0.0,22.4,0.0,0
1778197521.586,6197.343,0.0,0.0,0.0,22.4,0.0,0
1778197522.088,6197.844,0.0,0.0,0.0,22.4,0.0,0
1778197522.589,6198.345,0.0,0.0,0.0,22.4,0.0,0
1778197523.090,6198.847,0.0,0.0,0.0,22.4,0.0,0
1778197523.592,6199.348,0.0,0.0,0.0,22.4,0.0,0
1778197524.096,6199.852,0.0,0.0,0.0,22.4,0.0,0
1778197524.597,6200.354,0.0,0.0,0.0,22.4,0.0,0
1778197525.103,6200.860,0.0,0.0,0.0,22.4,0.0,0
1778197525.605,6201.361,0.0,0.0,0.0,22.4,0.0,0
1778197526.107,6201.863,0.0,0.0,0.0,22.4,0.0,0
1778197526.608,6202.365,0.0,0.0,0.0,22.4,0.0,0
1778197527.110,6202.866,0.0,0.0,0.0,22.4,0.0,0
1778197527.611,6203.368,0.0,0.0,0.0,22.4,0.0,0
1778197528.113,6203.869,0.0,0.0,0.0,22.4,0.0,0
1778197528.614,6204.370,0.0,0.0,0.0,22.4,0.0,0
1778197529.115,6204.872,0.0,0.0,0.0,22.4,0.0,0
1778197529.617,6205.373,0.0,0.0,0.0,22.4,0.0,0
1778197530.118,6205.875,0.0,0.0,0.0,22.4,0.0,0
1778197530.620,6206.376,0.0,0.0,0.0,22.4,0.0,0
1778197531.121,6206.878,0.0,0.0,0.0,22.4,0.0,0
1778197531.623,6207.379,0.0,0.0,0.0,22.4,0.0,0
1778197532.124,6207.880,0.0,0.0,0.0,22.4,0.0,0
1778197532.625,6208.382,0.0,0.0,0.0,22.4,0.0,0
1778197533.127,6208.883,0.0,0.0,0.0,22.4,0.0,0
1778197533.628,6209.385,0.0,0.0,0.0,22.4,0.0,0
1778197534.130,6209.886,0.0,0.0,0.0,22.4,0.0,0
1778197534.631,6210.388,0.0,0.0,0.0,22.4,0.0,0
1778197535.133,6210.889,0.0,0.0,0.0,22.4,0.0,0
1778197535.584,6211.341,0.0,0.0,0.0,22.4,0.0,0
1778197536.086,6211.842,0.0,0.0,0.0,22.4,0.0,0
1778197536.587,6212.344,0.0,0.0,0.0,22.4,0.0,0
1778197537.088,6212.845,0.0,0.0,0.0,22.4,0.0,0
1778197537.590,6213.347,0.0,0.0,0.0,22.4,0.0,0
1778197538.092,6213.848,0.0,0.0,0.0,22.4,0.0,0
1778197538.593,6214.350,0.0,0.0,0.0,22.4,0.0,0
1778197539.095,6214.851,0.0,0.0,0.0,22.4,0.0,0
1778197539.596,6215.353,0.0,0.0,0.0,22.4,0.0,0
1778197540.097,6215.854,0.0,0.0,0.0,22.4,0.0,0
1778197540.599,6216.356,0.0,0.0,0.0,22.4,0.0,0
1778197541.101,6216.857,0.0,0.0,0.0,22.4,0.0,0
1778197541.602,6217.359,0.0,0.0,0.0,22.4,0.0,0
1778197542.104,6217.860,0.0,0.0,0.0,22.4,0.0,0
1778197542.606,6218.362,0.0,0.0,0.0,22.4,0.0,0
1778197543.108,6218.864,0.0,0.0,0.0,22.4,0.0,0
1778197543.610,6219.366,0.0,0.0,0.0,22.4,0.0,0
1778197544.111,6219.868,0.0,0.0,0.0,22.4,0.0,0
1778197544.612,6220.369,0.0,0.0,0.0,22.4,0.0,0
1778197545.114,6220.870,0.0,0.0,0.0,22.4,0.0,0
1778197545.615,6221.372,0.0,0.0,0.0,22.4,0.0,0
1778197546.117,6221.873,0.0,0.0,0.0,22.4,0.0,0
1778197546.618,6222.375,0.0,0.0,0.0,22.4,0.0,0
1778197547.119,6222.876,0.0,0.0,0.0,22.4,0.0,0
1778197547.621,6223.377,0.0,0.0,0.0,22.4,0.0,0
1778197548.122,6223.879,0.0,0.0,0.0,22.4,0.0,0
1778197548.624,6224.381,0.0,0.0,0.0,22.4,0.0,0
1778197549.125,6224.882,0.0,0.0,0.0,22.4,0.0,0
1778197549.627,6225.383,0.0,0.0,0.0,22.4,0.0,0
1778197550.128,6225.885,0.0,0.0,0.0,22.4,0.0,0
1778197550.630,6226.387,0.0,0.0,0.0,22.4,0.0,0
1778197551.132,6226.888,0.0,0.0,0.0,22.4,0.0,0
1778197551.583,6227.340,0.0,0.0,0.0,22.4,0.0,0
1778197552.084,6227.841,0.0,0.0,0.0,22.4,0.0,0
1778197552.586,6228.342,0.0,0.0,0.0,22.4,0.0,0
1778197553.087,6228.844,0.0,0.0,0.0,22.4,0.0,0
1778197553.589,6229.345,0.0,0.0,0.0,22.4,0.0,0
1778197554.091,6229.847,0.0,0.0,0.0,22.4,0.0,0
1778197554.593,6230.349,0.0,0.0,0.0,22.4,0.0,0
1778197555.095,6230.851,0.0,0.0,0.0,22.4,0.0,0
1778197555.596,6231.353,0.0,0.0,0.0,22.4,0.0,0
1778197556.098,6231.855,0.0,0.0,0.0,22.4,0.0,0
1778197556.599,6232.356,0.0,0.0,0.0,22.4,0.0,0
1778197557.101,6232.857,0.0,0.0,0.0,22.4,0.0,0
1778197557.602,6233.359,0.0,0.0,0.0,22.4,0.0,0
1778197558.104,6233.860,0.0,0.0,0.0,22.4,0.0,0
1778197558.605,6234.362,0.0,0.0,0.0,22.4,0.0,0
1778197559.107,6234.863,0.0,0.0,0.0,22.4,0.0,0
1778197559.608,6235.365,0.0,0.0,0.0,22.4,0.0,0
1778197560.110,6235.867,0.0,0.0,0.0,22.4,0.0,0
1778197560.612,6236.368,0.0,0.0,0.0,22.4,0.0,0
1778197561.113,6236.870,0.0,0.0,0.0,22.4,0.0,0
1778197561.615,6237.371,0.0,0.0,0.0,22.4,0.0,0
1778197562.116,6237.872,0.0,0.0,0.0,22.4,0.0,0
1778197562.617,6238.374,0.0,0.0,0.0,22.4,0.0,0
1778197563.119,6238.875,0.0,0.0,0.0,22.4,0.0,0
1778197563.620,6239.377,0.0,0.0,0.0,22.4,0.0,0
1778197564.122,6239.878,0.0,0.0,0.0,22.4,0.0,0
1778197564.623,6240.380,0.0,0.0,0.0,22.4,0.0,0
1778197565.125,6240.881,0.0,0.0,0.0,22.4,0.0,0
1778197565.627,6241.383,0.0,0.0,0.0,22.4,0.0,0
1778197566.128,6241.885,0.0,0.0,0.0,22.4,0.0,0
1778197566.630,6242.386,0.0,0.0,0.0,22.4,0.0,0
1778197567.131,6242.888,0.0,0.0,0.0,22.4,0.0,0
1778197567.633,6243.389,0.0,0.0,0.0,22.4,0.0,0
1778197568.084,6243.841,0.0,0.0,0.0,22.4,0.0,0
1778197568.586,6244.343,0.0,0.0,0.0,22.4,0.0,0
1778197569.087,6244.844,0.0,0.0,0.0,22.4,0.0,0
1778197569.589,6245.345,0.0,0.0,0.0,22.4,0.0,0
1778197570.091,6245.847,0.0,0.0,0.0,22.4,0.0,0
1778197570.592,6246.349,0.0,0.0,0.0,22.4,0.0,0
1778197571.094,6246.851,0.0,0.0,0.0,22.4,0.0,0
1778197571.596,6247.352,0.0,0.0,0.0,22.4,0.0,0
1778197572.097,6247.854,0.0,0.0,0.0,22.4,0.0,0
1778197572.599,6248.356,0.0,0.0,0.0,22.4,0.0,0
1778197573.101,6248.858,0.0,0.0,0.0,22.4,0.0,0
1778197573.603,6249.360,0.0,0.0,0.0,22.4,0.0,0
1778197574.105,6249.861,0.0,0.0,0.0,22.4,0.0,0
1778197574.606,6250.363,0.0,0.0,0.0,22.4,0.0,0
1778197575.107,6250.864,0.0,0.0,0.0,22.4,0.0,0
1778197575.609,6251.365,0.0,0.0,0.0,22.4,0.0,0
1778197576.111,6251.867,0.0,0.0,0.0,22.4,0.0,0
1778197576.612,6252.369,0.0,0.0,0.0,22.4,0.0,0
1778197577.114,6252.870,0.0,0.0,0.0,22.4,0.0,0
1778197577.615,6253.372,0.0,0.0,0.0,22.4,0.0,0
1778197578.117,6253.873,0.0,0.0,0.0,22.4,0.0,0
1778197578.619,6254.375,0.0,0.0,0.0,22.4,0.0,0
1778197579.121,6254.877,0.0,0.0,0.0,22.4,0.0,0
1778197579.622,6255.378,0.0,0.0,0.0,22.4,0.0,0
1778197580.123,6255.880,0.0,0.0,0.0,22.4,0.0,0
1778197580.625,6256.381,0.0,0.0,0.0,22.4,0.0,0
1778197581.127,6256.883,0.0,0.0,0.0,22.4,0.0,0
1778197581.628,6257.385,0.0,0.0,0.0,22.4,0.0,0
1778197582.130,6257.886,0.0,0.0,0.0,22.4,0.0,0
1778197582.631,6258.388,0.0,0.0,0.0,22.4,0.0,0
1778197583.133,6258.889,0.0,0.0,0.0,22.4,0.0,0
1778197583.584,6259.341,0.0,0.0,0.0,22.4,0.0,0
1778197584.088,6259.845,0.0,0.0,0.0,22.4,0.0,0
1778197584.590,6260.346,0.0,0.0,0.0,22.4,0.0,0
1778197585.091,6260.848,0.0,0.0,0.0,22.4,0.0,0
1778197585.594,6261.351,0.0,0.0,0.0,22.4,0.0,0
1778197586.097,6261.853,0.0,0.0,0.0,22.4,0.0,0
1778197586.599,6262.356,0.0,0.0,0.0,22.4,0.0,0
1778197587.101,6262.858,0.0,0.0,0.0,22.4,0.0,0
1778197587.603,6263.359,0.0,0.0,0.0,22.4,0.0,0
1778197588.105,6263.861,0.0,0.0,0.0,22.4,0.0,0
1778197588.606,6264.363,0.0,0.0,0.0,22.4,0.0,0
1778197589.108,6264.864,0.0,0.0,0.0,22.4,0.0,0
1778197589.609,6265.365,0.0,0.0,0.0,22.4,0.0,0
1778197590.110,6265.867,0.0,0.0,0.0,22.4,0.0,0
1778197590.612,6266.368,0.0,0.0,0.0,22.4,0.0,0
1778197591.113,6266.870,0.0,0.0,0.0,22.4,0.0,0
1778197591.615,6267.371,0.0,0.0,0.0,22.4,0.0,0
1778197592.116,6267.873,0.0,0.0,0.0,22.4,0.0,0
1778197592.618,6268.374,0.0,0.0,0.0,22.4,0.0,0
1778197593.119,6268.876,0.0,0.0,0.0,22.4,0.0,0
1778197593.621,6269.377,0.0,0.0,0.0,22.4,0.0,0
1778197594.122,6269.878,0.0,0.0,0.0,22.4,0.0,0
1778197594.623,6270.380,0.0,0.0,0.0,22.4,0.0,0
1778197595.125,6270.882,0.0,0.0,0.0,22.4,0.0,0
1778197595.627,6271.384,0.0,0.0,0.0,22.4,0.0,0
1778197596.129,6271.885,0.0,0.0,0.0,22.4,0.0,0
1778197596.630,6272.386,0.0,0.0,0.0,22.4,0.0,0
1778197597.132,6272.888,0.0,0.0,0.0,22.4,0.0,0
1778197597.585,6273.342,0.0,0.0,0.0,22.4,0.0,0
1778197598.087,6273.844,0.0,0.0,0.0,22.4,0.0,0
1778197598.589,6274.345,0.0,0.0,0.0,22.4,0.0,0
1778197599.090,6274.847,0.0,0.0,0.0,22.4,0.0,0
1778197599.592,6275.348,0.0,0.0,0.0,22.4,0.0,0
1778197600.094,6275.850,0.0,0.0,0.0,22.4,0.0,0
1778197600.596,6276.352,0.0,0.0,0.0,22.4,0.0,0
1778197601.097,6276.854,0.0,0.0,0.0,22.4,0.0,0
1778197601.599,6277.355,0.0,0.0,0.0,22.4,0.0,0
1778197602.100,6277.857,0.0,0.0,0.0,22.4,0.0,0
1778197602.602,6278.358,0.0,0.0,0.0,22.4,0.0,0
1778197603.103,6278.860,0.0,0.0,0.0,22.4,0.0,0
1778197603.605,6279.362,0.0,0.0,0.0,22.4,0.0,0
1778197604.106,6279.863,0.0,0.0,0.0,22.4,0.0,0
1778197604.608,6280.364,0.0,0.0,0.0,22.4,0.0,0
1778197605.110,6280.866,0.0,0.0,0.0,22.4,0.0,0
1778197605.611,6281.368,0.0,0.0,0.0,22.4,0.0,0
1778197606.113,6281.869,0.0,0.0,0.0,22.4,0.0,0
1778197606.614,6282.371,0.0,0.0,0.0,22.4,0.0,0
1778197607.115,6282.872,0.0,0.0,0.0,22.4,0.0,0
1778197607.616,6283.373,0.0,0.0,0.0,22.4,0.0,0
1778197608.118,6283.875,0.0,0.0,0.0,22.4,0.0,0
1778197608.620,6284.376,0.0,0.0,0.0,22.4,0.0,0
1778197609.121,6284.877,0.0,0.0,0.0,22.4,0.0,0
1778197609.622,6285.379,0.0,0.0,0.0,22.4,0.0,0
1778197610.124,6285.881,0.0,0.0,0.0,22.4,0.0,0
1778197610.625,6286.382,0.0,0.0,0.0,22.4,0.0,0
1778197611.127,6286.883,0.0,0.0,0.0,22.4,0.0,0
1778197611.628,6287.385,0.0,0.0,0.0,22.4,0.0,0
1778197612.130,6287.886,0.0,0.0,0.0,22.4,0.0,0
1778197612.632,6288.389,0.0,0.0,0.0,22.4,0.0,0
1778197613.084,6288.841,0.0,0.0,0.0,22.4,0.0,0
1778197613.586,6289.342,0.0,0.0,0.0,22.4,0.0,0
1778197614.087,6289.844,0.0,0.0,0.0,22.4,0.0,0
1778197614.589,6290.345,0.0,0.0,0.0,22.4,0.0,0
1778197615.090,6290.847,0.0,0.0,0.0,22.4,0.0,0
1778197615.592,6291.349,0.0,0.0,0.0,22.4,0.0,0
1778197616.094,6291.850,0.0,0.0,0.0,22.4,0.0,0
1778197616.595,6292.352,0.0,0.0,0.0,22.4,0.0,0
1778197617.098,6292.855,0.0,0.0,0.0,22.4,0.0,0
1778197617.600,6293.356,0.0,0.0,0.0,22.4,0.0,0
1778197618.103,6293.859,0.0,0.0,0.0,22.4,0.0,0
1778197618.604,6294.361,0.0,0.0,0.0,22.4,0.0,0
1778197619.106,6294.862,0.0,0.0,0.0,22.4,0.0,0
1778197619.607,6295.364,0.0,0.0,0.0,22.4,0.0,0
1778197620.109,6295.865,0.0,0.0,0.0,22.4,0.0,0
1778197620.610,6296.366,0.0,0.0,0.0,22.4,0.0,0
1778197621.111,6296.868,0.0,0.0,0.0,22.4,0.0,0
1778197621.613,6297.369,0.0,0.0,0.0,22.4,0.0,0
1778197622.115,6297.871,0.0,0.0,0.0,22.4,0.0,0
1778197622.616,6298.373,0.0,0.0,0.0,22.4,0.0,0
1778197623.118,6298.874,0.0,0.0,0.0,22.4,0.0,0
1778197623.620,6299.377,0.0,0.0,0.0,22.4,0.0,0
1778197624.122,6299.878,0.0,0.0,0.0,22.4,0.0,0
1778197624.623,6300.380,0.0,0.0,0.0,22.4,0.0,0
1778197625.125,6300.881,0.0,0.0,0.0,22.4,0.0,0
1778197625.626,6301.382,0.0,0.0,0.0,22.4,0.0,0
1778197626.127,6301.884,0.0,0.0,0.0,22.4,0.0,0
1778197626.629,6302.385,0.0,0.0,0.0,22.4,0.0,0
1778197627.130,6302.887,0.0,0.0,0.0,22.4,0.0,0
1778197627.632,6303.388,0.0,0.0,0.0,22.4,0.0,0
1778197628.083,6303.840,0.0,0.0,0.0,22.4,0.0,0
1778197628.586,6304.342,0.0,0.0,0.0,22.4,0.0,0
1778197629.087,6304.843,0.0,0.0,0.0,22.4,0.0,0
1778197629.589,6305.345,0.0,0.0,0.0,22.4,0.0,0
1778197630.090,6305.847,0.0,0.0,0.0,22.4,0.0,0
1778197630.592,6306.348,0.0,0.0,0.0,22.4,0.0,0
1778197631.094,6306.850,0.0,0.0,0.0,22.4,0.0,0
1778197631.595,6307.352,0.0,0.0,0.0,22.4,0.0,0
1778197632.097,6307.854,0.0,0.0,0.0,22.4,0.0,0
1778197632.598,6308.355,0.0,0.0,0.0,22.4,0.0,0
1778197633.100,6308.856,0.0,0.0,0.0,22.4,0.0,0
1778197633.602,6309.358,0.0,0.0,0.0,22.4,0.0,0
1778197634.103,6309.860,0.0,0.0,0.0,22.4,0.0,0
1778197634.605,6310.361,0.0,0.0,0.0,22.4,0.0,0
1778197635.106,6310.863,0.0,0.0,0.0,22.4,0.0,0
1778197635.608,6311.365,0.0,0.0,0.0,22.4,0.0,0
1778197636.110,6311.866,0.0,0.0,0.0,22.4,0.0,0
1778197636.611,6312.368,0.0,0.0,0.0,22.4,0.0,0
1778197637.113,6312.869,0.0,0.0,0.0,22.4,0.0,0
1778197637.614,6313.371,0.0,0.0,0.0,22.4,0.0,0
1778197638.116,6313.872,0.0,0.0,0.0,22.4,0.0,0
1778197638.618,6314.375,0.0,0.0,0.0,22.4,0.0,0
1778197639.120,6314.877,0.0,0.0,0.0,22.4,0.0,0
1778197639.622,6315.379,0.0,0.0,0.0,22.4,0.0,0
1778197640.124,6315.880,0.0,0.0,0.0,22.4,0.0,0
1778197640.625,6316.382,0.0,0.0,0.0,22.4,0.0,0
1778197641.127,6316.883,0.0,0.0,0.0,22.4,0.0,0
1778197641.628,6317.385,0.0,0.0,0.0,22.4,0.0,0
1778197642.130,6317.886,0.0,0.0,0.0,22.4,0.0,0
1778197642.631,6318.388,0.0,0.0,0.0,22.4,0.0,0
1778197643.133,6318.889,0.0,0.0,0.0,22.4,0.0,0
1778197643.584,6319.341,0.0,0.0,0.0,22.4,0.0,0
1778197644.087,6319.843,0.0,0.0,0.0,22.4,0.0,0
1778197644.591,6320.347,0.0,0.0,0.0,22.4,0.0,0
1778197645.094,6320.850,0.0,0.0,0.0,22.4,0.0,0
1778197645.596,6321.352,0.0,0.0,0.0,22.4,0.0,0
1778197646.097,6321.853,0.0,0.0,0.0,22.4,0.0,0
1778197646.598,6322.355,0.0,0.0,0.0,22.4,0.0,0
1778197647.100,6322.856,0.0,0.0,0.0,22.4,0.0,0
1778197647.601,6323.358,0.0,0.0,0.0,22.4,0.0,0
1778197648.103,6323.859,0.0,0.0,0.0,22.4,0.0,0
1778197648.604,6324.361,0.0,0.0,0.0,22.4,0.0,0
1778197649.106,6324.863,0.0,0.0,0.0,22.4,0.0,0
1778197649.608,6325.364,0.0,0.0,0.0,22.4,0.0,0
1778197650.110,6325.866,0.0,0.0,0.0,22.4,0.0,0
1778197650.612,6326.368,0.0,0.0,0.0,22.4,0.0,0
1778197651.113,6326.869,0.0,0.0,0.0,22.4,0.0,0
1778197651.614,6327.371,0.0,0.0,0.0,22.4,0.0,0
1778197652.116,6327.872,0.0,0.0,0.0,22.4,0.0,0
1778197652.617,6328.373,0.0,0.0,0.0,22.4,0.0,0
1778197653.119,6328.875,0.0,0.0,0.0,22.4,0.0,0
1778197653.620,6329.377,0.0,0.0,0.0,22.4,0.0,0
1778197654.121,6329.878,0.0,0.0,0.0,22.4,0.0,0
1778197654.623,6330.379,0.0,0.0,0.0,22.4,0.0,0
1778197655.124,6330.881,0.0,0.0,0.0,22.4,0.0,0
1778197655.626,6331.382,0.0,0.0,0.0,22.4,0.0,0
1778197656.127,6331.884,0.0,0.0,0.0,22.4,0.0,0
1778197656.629,6332.385,0.0,0.0,0.0,22.4,0.0,0
1778197657.130,6332.887,0.0,0.0,0.0,22.4,0.0,0
1778197657.632,6333.388,0.0,0.0,0.0,22.4,0.0,0
1778197658.083,6333.840,0.0,0.0,0.0,22.4,0.0,0
1778197658.584,6334.341,0.0,0.0,0.0,22.4,0.0,0
